sample	Chrom	Start	End	value
TCGA-66-2800-01A	17	39116480	39541038	0.0113
TCGA-66-2800-01A	17	39543427	40816808	0.1896
TCGA-66-2800-01A	17	40817096	41174658	0.0329
TCGA-66-2800-01A	17	41174785	41932666	0.2364
TCGA-66-2800-01A	17	41939842	42990001	0.0981
TCGA-66-2800-01A	17	42990747	43530797	0.2206
TCGA-66-2800-01A	17	43530848	54645896	0.1027
TCGA-66-2800-01A	17	54648913	55420218	0.183
TCGA-66-2800-01A	17	55420404	59595384	0.049
TCGA-66-2800-01A	17	59606787	61241971	0.1478
TCGA-66-2800-01A	17	61245558	66550924	0.0612
TCGA-66-2800-01A	17	66551318	67398960	0.186
TCGA-66-2800-01A	17	67400884	68280916	0.0425
TCGA-66-2800-01A	17	68281830	69717140	0.1438
TCGA-66-2800-01A	17	69717794	70620568	0.2299
TCGA-66-2800-01A	17	70622474	72359427	0.1232
TCGA-66-2800-01A	17	72359957	72748536	0.2881
TCGA-66-2800-01A	17	72748762	72878295	0.1944
TCGA-66-2800-01A	17	72879551	73829384	0.1108
TCGA-66-2800-01A	17	74695492	75053043	0.2535
TCGA-66-2800-01A	17	75056554	82959812	0.0224
TCGA-66-2800-01A	18	326691	1122640	0.1995
TCGA-66-2800-01A	18	1123203	3234675	0.2334
TCGA-66-2800-01A	18	3237053	4251491	0.3178
TCGA-66-2800-01A	18	4257032	6617663	0.2323
TCGA-66-2800-01A	18	6618389	6897779	0.3777
TCGA-66-2800-01A	18	6898416	26706933	0.2547
TCGA-66-2800-01A	18	26707410	30907253	0.1755
TCGA-66-2800-01A	18	30908570	31315675	0.2954
TCGA-66-2800-01A	18	31316015	31363829	0.1236
TCGA-66-2800-01A	18	31364375	31579806	0.3176
TCGA-66-2800-01A	18	31581657	40328795	0.1786
TCGA-66-2800-01A	18	40329207	42350519	0.2384
TCGA-66-2800-01A	18	42350594	47877292	0.1672
TCGA-66-2800-01A	18	47877307	47906725	0.3578
TCGA-66-2800-01A	18	47906746	47907038	1.029
TCGA-66-2800-01A	18	47907426	48450704	0.2901
TCGA-66-2800-01A	18	48453496	55230849	0.1752
TCGA-66-2800-01A	18	55230897	56407734	0.2728
TCGA-66-2800-01A	18	56409827	57494148	0.177
TCGA-66-2800-01A	18	57494237	58784627	0.2319
TCGA-66-2800-01A	18	58788396	61785730	0.1524
TCGA-66-2800-01A	18	61787218	62009763	0.3411
TCGA-66-2800-01A	18	62015836	76973266	0.1774
TCGA-66-2800-01A	18	76981047	78786384	0.5225
TCGA-66-2800-01A	18	78790928	79349796	-0.4162
TCGA-66-2800-01A	19	283868	3156075	0.254
TCGA-66-2800-01A	19	3158118	10084208	0.182
TCGA-66-2800-01A	19	10088431	11053013	0.2273
TCGA-66-2800-01A	19	11057986	11058376	-1.4255
TCGA-66-2800-01A	19	11066732	23872082	0.1958
TCGA-66-2800-01A	19	27749470	30793899	0.6422
TCGA-66-2800-01A	19	30797211	30797633	-1.1361
TCGA-66-2800-01A	19	30799692	33686864	0.643
TCGA-66-2800-01A	19	33687576	34818915	0.7514
TCGA-66-2800-01A	19	34820748	46279349	0.6769
TCGA-66-2800-01A	19	46283615	58370362	-0.367
TCGA-66-2800-01A	20	472817	5893641	0.5239
TCGA-66-2800-01A	20	5893807	6048671	0.6762
TCGA-66-2800-01A	20	6050104	8718885	0.5976
TCGA-66-2800-01A	20	8720150	9851700	0.6675
TCGA-66-2800-01A	20	9855314	10502221	0.5938
TCGA-66-2800-01A	20	10502414	11325013	0.6745
TCGA-66-2800-01A	20	11327614	11332739	1.3302
TCGA-66-2800-01A	20	11335076	11550690	0.6589
TCGA-66-2800-01A	20	11554510	18887681	0.5539
TCGA-66-2800-01A	20	18887970	19232194	0.1391
TCGA-66-2800-01A	20	19232246	20334991	0.2344
TCGA-66-2800-01A	20	20335562	22359327	0.1772
TCGA-66-2800-01A	20	22359408	22367359	0.3593
TCGA-66-2800-01A	20	22367692	22380403	0.6841
TCGA-66-2800-01A	20	22380758	22455491	0.3307
TCGA-66-2800-01A	20	22455928	26124087	0.1756
TCGA-66-2800-01A	20	26125809	32267731	0.2769
TCGA-66-2800-01A	20	32268941	39492796	0.1428
TCGA-66-2800-01A	20	39497469	43177093	0.1977
TCGA-66-2800-01A	20	43179509	52153439	0.1481
TCGA-66-2800-01A	20	52155697	52430282	0.2856
TCGA-66-2800-01A	20	52438254	53046949	0.3728
TCGA-66-2800-01A	20	53049440	53050295	-1.5709
TCGA-66-2800-01A	20	53052873	54163654	0.3336
TCGA-66-2800-01A	20	54169487	62176988	0.2487
TCGA-66-2800-01A	20	62179401	62240866	0.7247
TCGA-66-2800-01A	20	62244641	63588502	0.2462
TCGA-66-2800-01A	21	13974127	14995932	0.5583
TCGA-66-2800-01A	21	14996236	18498901	0.6745
TCGA-66-2800-01A	21	18498945	23434596	0.5982
TCGA-66-2800-01A	21	23435175	26275225	-0.3387
TCGA-66-2800-01A	21	26275664	28668189	-0.2632
TCGA-66-2800-01A	21	28670405	28670565	-1.6629
TCGA-66-2800-01A	21	28671637	28926211	-0.2493
TCGA-66-2800-01A	21	28929013	32910583	-0.3511
TCGA-66-2800-01A	21	32912788	32912909	-1.8214
TCGA-66-2800-01A	21	32914047	33940798	-0.3935
TCGA-66-2800-01A	21	33941003	39863694	-0.3233
TCGA-66-2800-01A	21	39863737	46262057	-0.3758
TCGA-66-2800-01A	22	16934932	27343781	0.3791
TCGA-66-2800-01A	22	27345563	28527443	0.4393
TCGA-66-2800-01A	22	28528521	46334327	0.3607
TCGA-66-2800-01A	22	46334682	48175444	-0.0859
TCGA-66-2800-01A	22	48175616	48940621	-0.1647
TCGA-66-2800-01A	X	3236359	28081458	-0.0907
TCGA-66-2800-01A	X	28083848	32727273	-0.147
TCGA-66-2800-01A	X	32727833	62976504	-0.0681
TCGA-66-2800-01A	X	62980389	79291360	0.0383
TCGA-66-2800-01A	X	79291684	79299072	-1.3493
TCGA-66-2800-01A	X	79301260	82726432	0.0045
TCGA-66-2800-01A	X	82727603	82729930	1.8878
TCGA-66-2800-01A	X	82733124	104710124	0.0471
TCGA-66-2800-01A	X	104712192	104716368	-2.6201
TCGA-66-2800-01A	X	104717027	106744916	0.0406
TCGA-66-2800-01A	X	106748108	114647300	0.0957
TCGA-66-2800-01A	X	114650816	114651530	-1.9979
TCGA-66-2800-01A	X	114652400	136873942	0.1158
TCGA-66-2800-01A	X	136877734	137020136	-0.3995
TCGA-66-2800-01A	X	137021255	155677414	0.0914
TCGA-85-A53L-01A	1	3301765	10251925	-0.2598
TCGA-85-A53L-01A	1	10254179	10816543	-0.7951
TCGA-85-A53L-01A	1	10820175	28062068	-0.263
TCGA-85-A53L-01A	1	28062358	54010474	0.1351
TCGA-85-A53L-01A	1	54012359	119133405	-0.2513
TCGA-85-A53L-01A	1	119134627	119282867	0.5157
TCGA-85-A53L-01A	1	119286511	159016687	0.3988
TCGA-85-A53L-01A	1	159017045	186059954	0.5184
TCGA-85-A53L-01A	1	186061069	187122626	1.0096
TCGA-85-A53L-01A	1	187123350	189578508	0.5141
TCGA-85-A53L-01A	1	189580467	247650984	0.0845
TCGA-85-A53L-01A	2	480597	5865920	0.113
TCGA-85-A53L-01A	2	5866031	17349740	0.2782
TCGA-85-A53L-01A	2	17353504	17354261	2.1738
TCGA-85-A53L-01A	2	17354313	29318238	0.2855
TCGA-85-A53L-01A	2	29319231	30691144	0.1222
TCGA-85-A53L-01A	2	30691515	30694568	-1.5897
TCGA-85-A53L-01A	2	30694869	34662269	0.1355
TCGA-85-A53L-01A	2	34663680	49119680	0.294
TCGA-85-A53L-01A	2	49126799	49126930	-0.98
TCGA-85-A53L-01A	2	49130276	65050889	0.2844
TCGA-85-A53L-01A	2	65060762	88826703	-0.0646
TCGA-85-A53L-01A	2	88826790	194854741	0.0785
TCGA-85-A53L-01A	2	195351205	195425093	0.4436
TCGA-85-A53L-01A	2	195429828	231759559	0.0788
TCGA-85-A53L-01A	2	231764413	234449064	-0.3222
TCGA-85-A53L-01A	2	234449541	235605843	0.1009
TCGA-85-A53L-01A	2	235606125	236396557	0.4129
TCGA-85-A53L-01A	2	236397285	236891589	0.1181
TCGA-85-A53L-01A	2	236891697	236892157	2.6617
TCGA-85-A53L-01A	2	236892175	236983995	0.0724
TCGA-85-A53L-01A	2	236986754	237898981	0.3962
TCGA-85-A53L-01A	2	237901625	241537572	0.0622
TCGA-85-A53L-01A	3	2170634	2171032	0.3089
TCGA-85-A53L-01A	3	2171191	85171909	-0.2632
TCGA-85-A53L-01A	3	85224056	104271031	0.0965
TCGA-85-A53L-01A	3	104271543	151333312	0.3781
TCGA-85-A53L-01A	3	151336110	151337767	-1.081
TCGA-85-A53L-01A	3	151341761	161212034	0.3771
TCGA-85-A53L-01A	3	161214007	162394677	0.8833
TCGA-85-A53L-01A	3	162401765	166665236	0.3824
TCGA-85-A53L-01A	3	166665305	167086526	0.986
TCGA-85-A53L-01A	3	167091329	174514930	0.9088
TCGA-85-A53L-01A	3	174517695	174521272	-0.8032
TCGA-85-A53L-01A	3	174521658	174725871	0.9138
TCGA-85-A53L-01A	3	174726923	180562055	1.0031
TCGA-85-A53L-01A	3	180580677	180589840	1.6104
TCGA-85-A53L-01A	3	180591558	181705432	2.2517
TCGA-85-A53L-01A	3	181709143	184722137	1.9158
TCGA-85-A53L-01A	3	184727496	185542668	1.6618
TCGA-85-A53L-01A	3	185544786	197812401	0.4002
TCGA-85-A53L-01A	4	1059384	48067890	-0.2644
TCGA-85-A53L-01A	4	51832470	85725634	0.0922
TCGA-85-A53L-01A	4	85727271	187842528	-0.2772
TCGA-85-A53L-01A	5	913983	30108497	0.0818
TCGA-85-A53L-01A	5	30109001	30188508	0.7513
TCGA-85-A53L-01A	5	30191298	45353165	0.0781
TCGA-85-A53L-01A	5	45353842	76839985	-0.0743
TCGA-85-A53L-01A	5	76841210	102053304	0.0985
TCGA-85-A53L-01A	5	102053397	102055718	1.9412
TCGA-85-A53L-01A	5	102058595	144245443	0.0884
TCGA-85-A53L-01A	5	144248589	180934240	-0.0722
TCGA-85-A53L-01A	6	1011760	18460927	0.0453
TCGA-85-A53L-01A	6	18460935	18501114	0.4396
TCGA-85-A53L-01A	6	18503043	24868723	0.0478
TCGA-85-A53L-01A	6	24869072	24871872	1.8208
TCGA-85-A53L-01A	6	24872215	29322638	0.0208
TCGA-85-A53L-01A	6	29326988	29391335	-0.9033
TCGA-85-A53L-01A	6	29396651	53223022	0.0298
TCGA-85-A53L-01A	6	53228517	135900424	0.0553
TCGA-85-A53L-01A	6	135900481	170596889	0.0416
TCGA-85-A53L-01A	7	664936	49632771	0.3899
TCGA-85-A53L-01A	7	49636901	64824621	0.1019
TCGA-85-A53L-01A	7	64824780	76207529	0.38
TCGA-85-A53L-01A	7	76209982	77441733	0.9108
TCGA-85-A53L-01A	7	77447091	109389608	0.4073
TCGA-85-A53L-01A	7	109394100	158592540	-0.2691
TCGA-85-A53L-01A	8	667625	3979089	-0.2675
TCGA-85-A53L-01A	8	3979313	4123091	-0.6284
TCGA-85-A53L-01A	8	4123120	9609661	-0.2824
TCGA-85-A53L-01A	8	9613550	10116622	1.0395
TCGA-85-A53L-01A	8	10518434	35140618	-0.2604
TCGA-85-A53L-01A	8	35250447	36156306	1.1645
TCGA-85-A53L-01A	8	36157003	36837867	-0.2454
TCGA-85-A53L-01A	8	36843633	37010882	2.5134
TCGA-85-A53L-01A	8	37011674	37225600	1.5625
TCGA-85-A53L-01A	8	37226246	37867903	1.7575
TCGA-85-A53L-01A	8	37877519	38258196	1.3857
TCGA-85-A53L-01A	8	38259191	38394219	2.3975
TCGA-85-A53L-01A	8	38396540	39034774	1.6839
TCGA-85-A53L-01A	8	39039533	39274117	2.295
TCGA-85-A53L-01A	8	39274171	39540213	0.7135
TCGA-85-A53L-01A	8	39540470	43078229	-0.2616
TCGA-85-A53L-01A	8	43080575	70507805	0.1297
TCGA-85-A53L-01A	8	70514730	70563048	0.6429
TCGA-85-A53L-01A	8	70570328	79980988	0.1501
TCGA-85-A53L-01A	8	80009230	83355790	0.4471
TCGA-85-A53L-01A	8	83361125	101396080	0.1373
TCGA-85-A53L-01A	8	101396319	101420905	0.6239
TCGA-85-A53L-01A	8	101423817	144182542	0.1319
TCGA-85-A53L-01A	9	789794	9148168	-0.2362
TCGA-85-A53L-01A	9	9149128	9824156	-0.5209
TCGA-85-A53L-01A	9	9824373	20500723	-0.2417
TCGA-85-A53L-01A	9	20502451	22133985	-0.7209
TCGA-85-A53L-01A	9	22134095	103200847	-0.2534
TCGA-85-A53L-01A	9	103200948	103340870	0.1808
TCGA-85-A53L-01A	9	103342596	103343077	-2.084
TCGA-85-A53L-01A	9	103349921	103699022	0.1535
TCGA-85-A53L-01A	9	103702939	106651469	0.4457
TCGA-85-A53L-01A	9	106652010	106833490	0.715
TCGA-85-A53L-01A	9	106836446	107287567	0.1678
TCGA-85-A53L-01A	9	107288124	138044505	-0.2421
TCGA-85-A53L-01A	10	366509	43853782	0.0979
TCGA-85-A53L-01A	10	43854589	54019511	-0.2403
TCGA-85-A53L-01A	10	54019755	54659433	-0.3645
TCGA-85-A53L-01A	10	54670338	54757942	-0.7525
TCGA-85-A53L-01A	10	54758339	54773441	-0.32
TCGA-85-A53L-01A	10	54773526	54841234	-0.8394
TCGA-85-A53L-01A	10	54843460	59554537	-0.2268
TCGA-85-A53L-01A	10	59555167	61873100	0.1499
TCGA-85-A53L-01A	10	61873426	62088697	0.438
TCGA-85-A53L-01A	10	62089896	83570688	0.115
TCGA-85-A53L-01A	10	83570984	116722255	-0.2576
TCGA-85-A53L-01A	10	116725690	133411599	0.1066
TCGA-85-A53L-01A	11	456012	32511340	-8e-04
TCGA-85-A53L-01A	11	32513162	33463183	0.3114
TCGA-85-A53L-01A	11	33463228	56244856	-0.0062
TCGA-85-A53L-01A	11	56246322	63924466	-0.2584
TCGA-85-A53L-01A	11	63925331	64076554	0.2354
TCGA-85-A53L-01A	11	64077284	64828200	-0.2802
TCGA-85-A53L-01A	11	65902628	78265833	0.1219
TCGA-85-A53L-01A	11	78266803	110733471	0.1445
TCGA-85-A53L-01A	11	110733570	134272740	0.1214
TCGA-85-A53L-01A	12	780472	21166780	0.463
TCGA-85-A53L-01A	12	21168436	21168828	-1.0577
TCGA-85-A53L-01A	12	21176827	25248888	0.4467
TCGA-85-A53L-01A	12	25248906	25261414	-0.1184
TCGA-85-A53L-01A	12	25261804	25412552	0.1674
TCGA-85-A53L-01A	12	25412854	25413429	1.4253
TCGA-85-A53L-01A	12	25414375	25680585	0.2404
TCGA-85-A53L-01A	12	25681920	27522189	0.0886
TCGA-85-A53L-01A	12	27522630	27600941	0.4553
TCGA-85-A53L-01A	12	27601534	27727821	-0.3054
TCGA-85-A53L-01A	12	27728356	32794626	0.0205
TCGA-85-A53L-01A	12	32795282	132605822	-0.0268
TCGA-85-A53L-01A	13	18874255	24024245	-0.2468
TCGA-85-A53L-01A	13	24025097	24029309	-2.5006
TCGA-85-A53L-01A	13	24029583	114226675	-0.2379
TCGA-85-A53L-01A	14	20033191	20649909	0.6149
TCGA-85-A53L-01A	14	20655664	63256575	-0.2499
TCGA-85-A53L-01A	14	63260803	64054291	0.6256
TCGA-85-A53L-01A	14	64060439	66701466	0.2799
TCGA-85-A53L-01A	14	66703052	67554792	-0.0461
TCGA-85-A53L-01A	14	67558341	67558644	-2.2316
TCGA-85-A53L-01A	14	67558730	68702194	-0.0499
TCGA-85-A53L-01A	14	68705449	69086927	0.1285
TCGA-85-A53L-01A	14	69089149	69375943	0.3912
TCGA-85-A53L-01A	14	69383411	83688306	0.12
TCGA-85-A53L-01A	14	83690234	103332041	0.0267
TCGA-85-A53L-01A	14	103336093	103403998	0.542
TCGA-85-A53L-01A	14	103407878	105533894	0.0501
TCGA-85-A53L-01A	15	23437561	41084321	-0.223
TCGA-85-A53L-01A	15	41085438	60941863	-0.1445
TCGA-85-A53L-01A	15	60942275	60942399	-2.2965
TCGA-85-A53L-01A	15	60942683	62624332	-0.1391
TCGA-85-A53L-01A	15	62624473	62624537	-2.9727
TCGA-85-A53L-01A	15	62625815	80210569	-0.1562
TCGA-85-A53L-01A	15	80210677	80211484	-3.1829
TCGA-85-A53L-01A	15	80211757	95025308	-0.1471
TCGA-85-A53L-01A	15	95026203	95182205	0.2951
TCGA-85-A53L-01A	15	95185350	101344124	-0.1448
TCGA-85-A53L-01A	16	603333	31841585	-0.1779
TCGA-85-A53L-01A	16	46470502	53390833	0.3912
TCGA-85-A53L-01A	16	53390938	53391705	2.0922
TCGA-85-A53L-01A	16	53392251	57505785	0.3967
TCGA-85-A53L-01A	16	57508660	89317317	0.1252
TCGA-85-A53L-01A	17	1074619	3475582	-0.246
TCGA-85-A53L-01A	17	3477239	3483572	-1.6288
TCGA-85-A53L-01A	17	3484060	39206280	-0.2593
TCGA-85-A53L-01A	17	39208740	40460389	0.0064
TCGA-85-A53L-01A	17	40464707	40533104	0.3702
TCGA-85-A53L-01A	17	40533668	40960351	0.0354
TCGA-85-A53L-01A	17	40960476	57076425	-0.0209
TCGA-85-A53L-01A	17	57077635	69106918	0.0251
TCGA-85-A53L-01A	17	69109031	69131060	0.3819
TCGA-85-A53L-01A	17	69131692	69325814	0.0814
TCGA-85-A53L-01A	17	69328858	82959812	0.353
TCGA-85-A53L-01A	18	326691	25549840	-0.0457
TCGA-85-A53L-01A	18	25552608	26471265	-0.4661
TCGA-85-A53L-01A	18	26472772	29493044	-0.0677
TCGA-85-A53L-01A	18	29493537	31262322	0.1267
TCGA-85-A53L-01A	18	31268131	79349796	-0.2676
TCGA-85-A53L-01A	19	283868	6047952	-0.2707
TCGA-85-A53L-01A	19	6053395	16716780	-0.0747
TCGA-85-A53L-01A	19	16719613	18456229	0.0811
TCGA-85-A53L-01A	19	18456657	18716677	0.449
TCGA-85-A53L-01A	19	18718834	18723314	-0.8068
TCGA-85-A53L-01A	19	18736798	19835282	0.4339
TCGA-85-A53L-01A	19	21064698	21410626	-0.0748
TCGA-85-A53L-01A	19	21412023	22059602	0.7573
TCGA-85-A53L-01A	19	22318987	23235771	0.3868
TCGA-85-A53L-01A	19	23238020	23870190	0.6652
TCGA-85-A53L-01A	19	23872082	27858748	-0.3077
TCGA-85-A53L-01A	19	27860326	28438697	0.4155
TCGA-85-A53L-01A	19	28439200	29498106	0.8724
TCGA-85-A53L-01A	19	29500487	29969929	1.685
TCGA-85-A53L-01A	19	29974636	30462143	-0.2676
TCGA-85-A53L-01A	19	30472471	42474153	0.0968
TCGA-85-A53L-01A	19	42475554	44472441	-0.2485
TCGA-85-A53L-01A	19	44472646	45330543	0.0818
TCGA-85-A53L-01A	19	45400216	48889291	-0.2692
TCGA-85-A53L-01A	19	48889473	48930852	1.5249
TCGA-85-A53L-01A	19	48938551	58370362	-0.2627
TCGA-85-A53L-01A	20	472817	26184943	0.0701
TCGA-85-A53L-01A	20	26186893	60818210	0.1249
TCGA-85-A53L-01A	20	60834755	63588502	0.456
TCGA-85-A53L-01A	21	13974127	46262057	-0.2562
TCGA-85-A53L-01A	22	16934932	23475053	-0.2468
TCGA-85-A53L-01A	22	23475227	26855404	0.3004
TCGA-85-A53L-01A	22	26855825	27044721	0.6195
TCGA-85-A53L-01A	22	27047522	27144358	0.1269
TCGA-85-A53L-01A	22	27148323	27508858	0.5904
TCGA-85-A53L-01A	22	27508912	28937684	0.3271
TCGA-85-A53L-01A	22	28938612	32800649	0.7377
TCGA-85-A53L-01A	22	32804971	39773921	-0.2521
TCGA-85-A53L-01A	22	39775753	40674443	1.3799
TCGA-85-A53L-01A	22	40675655	48940621	-0.257
TCGA-85-A53L-01A	X	3236359	12991706	0.017
TCGA-85-A53L-01A	X	12992629	13019771	0.8729
TCGA-85-A53L-01A	X	13020804	32362915	0.0124
TCGA-85-A53L-01A	X	32363021	32363918	-4.9869
TCGA-85-A53L-01A	X	32364917	32625336	0.0931
TCGA-85-A53L-01A	X	32625471	34015346	-0.392
TCGA-85-A53L-01A	X	34015552	155677414	-9e-04
TCGA-66-2766-01A	1	3301765	39789814	-0.348
TCGA-66-2766-01A	1	39790200	40759848	0.0376
TCGA-66-2766-01A	1	40759893	42065649	0.1097
TCGA-66-2766-01A	1	42065875	42680237	0.0518
TCGA-66-2766-01A	1	42686905	42689185	-1.1843
TCGA-66-2766-01A	1	42689391	44182878	0.0982
TCGA-66-2766-01A	1	44198209	53384853	-0.3088
TCGA-66-2766-01A	1	53385493	53386182	-1.7225
TCGA-66-2766-01A	1	53386482	54858477	-0.3241
TCGA-66-2766-01A	1	54859200	63403502	-0.2764
TCGA-66-2766-01A	1	63403531	87650645	-0.3095
TCGA-66-2766-01A	1	87653028	87689662	-1.1197
TCGA-66-2766-01A	1	87700582	93944429	-0.3048
TCGA-66-2766-01A	1	93946194	93984184	0.5172
TCGA-66-2766-01A	1	93984697	94006686	0.207
TCGA-66-2766-01A	1	94012093	100798792	-0.3015
TCGA-66-2766-01A	1	100799361	111871316	-0.3369
TCGA-66-2766-01A	1	111872236	116291483	-0.3004
TCGA-66-2766-01A	1	116295203	116337566	0.1161
TCGA-66-2766-01A	1	116343608	149906351	-0.2792
TCGA-66-2766-01A	1	149907993	151767227	-0.012
TCGA-66-2766-01A	1	151767944	153487977	0.1042
TCGA-66-2766-01A	1	153488899	156335020	-0.0048
TCGA-66-2766-01A	1	156335371	160900316	0.0538
TCGA-66-2766-01A	1	160901404	161936880	0.0136
TCGA-66-2766-01A	1	161937439	172795612	0.095
TCGA-66-2766-01A	1	172796720	176139849	0.0339
TCGA-66-2766-01A	1	176147992	176193523	-0.3307
TCGA-66-2766-01A	1	176195547	176251077	-0.0343
TCGA-66-2766-01A	1	176251121	182234557	0.0886
TCGA-66-2766-01A	1	182236280	182236639	-1.795
TCGA-66-2766-01A	1	182242505	192850411	0.0705
TCGA-66-2766-01A	1	192858820	201685816	-0.3262
TCGA-66-2766-01A	1	201688380	201721350	0.1335
TCGA-66-2766-01A	1	201721417	201764240	-0.4242
TCGA-66-2766-01A	1	201770492	202007352	0.0792
TCGA-66-2766-01A	1	202017856	202063180	0.3761
TCGA-66-2766-01A	1	202063378	207917424	0.072
TCGA-66-2766-01A	1	207917965	209315219	0.1575
TCGA-66-2766-01A	1	209338483	209370918	0.6064
TCGA-66-2766-01A	1	209371177	210247193	0.1791
TCGA-66-2766-01A	1	210252382	210256399	-0.4029
TCGA-66-2766-01A	1	210257656	210407037	0.1998
TCGA-66-2766-01A	1	210407080	220295224	0.1126
TCGA-66-2766-01A	1	220301589	220849858	0.1533
TCGA-66-2766-01A	1	220851636	229595967	0.0864
TCGA-66-2766-01A	1	229596357	229684738	-0.2935
TCGA-66-2766-01A	1	229684784	240366268	0.1039
TCGA-66-2766-01A	1	240366392	245357979	0.0445
TCGA-66-2766-01A	1	245358706	247650984	0.0896
TCGA-66-2766-01A	2	480597	3351101	-0.3465
TCGA-66-2766-01A	2	3361948	3367537	-2.102
TCGA-66-2766-01A	2	3377128	5430352	-0.2874
TCGA-66-2766-01A	2	5433806	6106454	-1.0295
TCGA-66-2766-01A	2	6106488	6106544	-3.4495
TCGA-66-2766-01A	2	6106897	6206494	-0.9858
TCGA-66-2766-01A	2	6206586	6217515	-3.2454
TCGA-66-2766-01A	2	6217777	12829861	-0.9872
TCGA-66-2766-01A	2	12830029	23063991	-0.924
TCGA-66-2766-01A	2	23064238	24799729	-0.9858
TCGA-66-2766-01A	2	24808085	32085304	-0.3016
TCGA-66-2766-01A	2	32088251	32342270	0.1064
TCGA-66-2766-01A	2	32344176	32402929	-0.4585
TCGA-66-2766-01A	2	33108804	33497498	0.121
TCGA-66-2766-01A	2	33499862	40304799	0.4012
TCGA-66-2766-01A	2	40304836	44444270	0.8444
TCGA-66-2766-01A	2	44444653	44512477	0.4828
TCGA-66-2766-01A	2	44512733	60829950	0.8456
TCGA-66-2766-01A	2	60831239	65502116	0.6457
TCGA-66-2766-01A	2	65502705	65507615	-0.2218
TCGA-66-2766-01A	2	65509974	66997078	0.698
TCGA-66-2766-01A	2	67001959	69116017	0.1196
TCGA-66-2766-01A	2	69117265	71452620	0.0521
TCGA-66-2766-01A	2	71453502	75809143	0.1057
TCGA-66-2766-01A	2	75809380	83580246	0.0404
TCGA-66-2766-01A	2	83582066	94675825	0.0813
TCGA-66-2766-01A	2	94675975	98886026	0.4023
TCGA-66-2766-01A	2	98886903	100206213	0.3159
TCGA-66-2766-01A	2	100208806	103803870	0.3948
TCGA-66-2766-01A	2	103805968	104578891	0.0814
TCGA-66-2766-01A	2	104578995	108659671	0.4107
TCGA-66-2766-01A	2	108660727	109429943	0.4878
TCGA-66-2766-01A	2	109430629	114528592	0.4087
TCGA-66-2766-01A	2	114536102	118018769	0.3521
TCGA-66-2766-01A	2	118021308	120593296	0.4183
TCGA-66-2766-01A	2	120595010	121842230	0.5022
TCGA-66-2766-01A	2	121842335	123032974	0.4175
TCGA-66-2766-01A	2	123033419	125884009	0.3296
TCGA-66-2766-01A	2	125896932	132781819	0.0835
TCGA-66-2766-01A	2	132784972	133017227	-0.3584
TCGA-66-2766-01A	2	133017613	136743452	0.0226
TCGA-66-2766-01A	2	136743819	136753492	0.59
TCGA-66-2766-01A	2	136753531	140703710	0.0279
TCGA-66-2766-01A	2	140704583	140745079	-0.4572
TCGA-66-2766-01A	2	140747150	140916422	-0.0311
TCGA-66-2766-01A	2	140916652	140980529	-0.4154
TCGA-66-2766-01A	2	140981465	141055020	0.0205
TCGA-66-2766-01A	2	141055647	141069793	-1.0773
TCGA-66-2766-01A	2	141074770	141249971	-0.4442
TCGA-66-2766-01A	2	141256043	141260251	-1.5676
TCGA-66-2766-01A	2	141262028	141293987	-0.3071
TCGA-66-2766-01A	2	141297165	141529053	-0.9558
TCGA-66-2766-01A	2	141532530	141918549	-0.42
TCGA-66-2766-01A	2	141920871	141921643	-1.7216
TCGA-66-2766-01A	2	141922569	142085163	-0.3914
TCGA-66-2766-01A	2	142087553	161579112	0.0015
TCGA-66-2766-01A	2	161581556	163984001	-0.4273
TCGA-66-2766-01A	2	163984614	164946071	0.3425
TCGA-66-2766-01A	2	164946909	164987109	0.8098
TCGA-66-2766-01A	2	164995378	179544007	0.2772
TCGA-66-2766-01A	2	179544549	182088472	0.2209
TCGA-66-2766-01A	2	182088800	188882092	0.2609
TCGA-66-2766-01A	2	188883060	191518899	-0.4631
TCGA-66-2766-01A	2	191521933	211380278	0.014
TCGA-66-2766-01A	2	211380493	241537572	-0.4698
TCGA-66-2766-01A	3	2170634	4677212	0.4536
TCGA-66-2766-01A	3	4678540	4777108	0.2594
TCGA-66-2766-01A	3	4778228	7865929	0.4686
TCGA-66-2766-01A	3	7866061	9355082	0.5464
TCGA-66-2766-01A	3	9359849	12526926	0.4817
TCGA-66-2766-01A	3	12528551	12734217	0.3622
TCGA-66-2766-01A	3	12736593	14966207	0.5033
TCGA-66-2766-01A	3	14969608	17041737	0.4514
TCGA-66-2766-01A	3	17044626	18476670	0.512
TCGA-66-2766-01A	3	18491767	34765191	-0.1478
TCGA-66-2766-01A	3	34769292	35964026	-2.2845
TCGA-66-2766-01A	3	35964489	40828504	-0.1631
TCGA-66-2766-01A	3	40830853	40837602	0.6269
TCGA-66-2766-01A	3	40839444	53758384	-0.191
TCGA-66-2766-01A	3	53762060	56502868	-0.1043
TCGA-66-2766-01A	3	56502975	62757559	-0.1649
TCGA-66-2766-01A	3	62761926	64242072	-0.1113
TCGA-66-2766-01A	3	64244162	64246996	0.6108
TCGA-66-2766-01A	3	64247827	65370498	-0.0786
TCGA-66-2766-01A	3	65371914	65372829	-1.6385
TCGA-66-2766-01A	3	65374229	65700714	-0.1212
TCGA-66-2766-01A	3	65700998	65701120	-2.6035
